origin_date,forecast_date,feature,feature_value,shap_value,prediction,base_value
1985-06-01,1985-07-01,PERMIT_lag0,7.447751280047908,0.0003083575229402585,0.0006230730962766922,[0.00166707]
1985-06-01,1985-07-01,PERMITNE_lag0,5.572154032177765,0.0,0.0006230730962766922,[0.00166707]
1985-06-01,1985-07-01,PERMITS_lag0,6.62273632394984,0.00014334618284804352,0.0006230730962766922,[0.00166707]
1985-06-01,1985-07-01,PERMITW_lag0,6.126869184114185,8.021828605794037e-05,0.0006230730962766922,[0.00166707]
1985-06-01,1985-07-01,ISRATIOx_lag0,0.0309933769999999,0.0,0.0006230730962766922,[0.00166707]
1985-06-01,1985-07-01,M1SL_lag0,0.004235770503743,0.0,0.0006230730962766922,[0.00166707]
1985-06-01,1985-07-01,CONSPI_lag0,0.3802193000000073,0.0,0.0006230730962766922,[0.00166707]
1985-06-01,1985-07-01,S&P div yield_lag0,-0.074216464,-2.3509941293241575e-05,0.0006230730962766922,[0.00166707]
1985-06-01,1985-07-01,S&P PE ratio_lag0,0.0216811946471531,0.0,0.0006230730962766922,[0.00166707]
1985-06-01,1985-07-01,FEDFUNDS_lag0,-0.4399999999999995,-9.217014406792058e-05,0.0006230730962766922,[0.00166707]
1985-06-01,1985-07-01,COMPAPFFx_lag0,-0.18,1.8914215139984477e-05,0.0006230730962766922,[0.00166707]
1985-06-01,1985-07-01,TB3SMFFM_lag0,-0.58,0.0004191448032125588,0.0006230730962766922,[0.00166707]
1985-06-01,1985-07-01,T1YFFM_lag0,0.27,5.2571815015028666e-05,0.0006230730962766922,[0.00166707]
1985-06-01,1985-07-01,T5YFFM_lag0,2.07,6.0120934227698396e-05,0.0006230730962766922,[0.00166707]
1985-06-01,1985-07-01,EXUSUKx_lag0,0.0257022570254996,-0.0004675583631333625,0.0006230730962766922,[0.00166707]
1985-06-01,1985-07-01,EXCAUSx_lag0,-0.0058326207929649,-0.0,0.0006230730962766922,[0.00166707]
1985-06-01,1985-07-01,PPICMM_lag0,-0.019006885344571,-0.0,0.0006230730962766922,[0.00166707]
1985-06-01,1985-07-01,DDURRG3M086SBEA_lag0,0.0024768091973266,0.00010230678619747692,0.0006230730962766922,[0.00166707]
1985-06-01,1985-07-01,VIXCLSx_lag0,15.8821,0.000413263725576939,0.0006230730962766922,[0.00166707]
1985-07-01,1985-08-01,INDPRO_lag0,-0.0047430774359953,-0.0001175211980147125,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,INDPRO_lag1,-0.0004852934296026,-0.0,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,INDPRO_lag2,0.0014529341416293,-0.0,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,INDPRO_lag3,-0.0021786103468643,-0.0,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,INDPRO_lag4,0.0015102905072197,1.1383381907472133e-05,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,INDPRO_lag5,0.0027473473772294,0.0,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,INDPRO_lag6,-0.0001720449004833,-0.0,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,INDPRO_lag7,0.0003221507986452,-0.0,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,INDPRO_lag8,0.0033631475816369,1.1059488549181179e-05,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,INDPRO_lag9,-0.0001102057910582,-0.0,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,INDPRO_lag10,-0.0029654810283661,-0.0,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,INDPRO_lag11,0.0010296775197859,3.088606072940004e-05,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,volatility_3m,0.0031695428227909847,-0.0,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,RPI_lag0,0.0014513744129516,-0.0,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,IPFPNSS_lag0,-0.0038690453140128,-0.0,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,IPFUELS_lag0,0.0037908896389291,0.0,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,CUMFNS_lag0,-0.477800000000002,-0.00015248644086096155,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,HWI_lag0,-27.0,-0.0005481389794263171,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,HWIURATIO_lag0,-0.0063625119999999,-6.956122959049063e-05,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,UNRATE_lag0,0.0,-0.0,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,UEMPMEAN_lag0,0.0,-0.0,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,UEMPLT5_lag0,0.0047934675176115,0.0,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,UEMP5TO14_lag0,0.0145930414571688,0.0,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,UEMP15OV_lag0,0.008191466368502,-1.171343854322447e-06,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,UEMP15T26_lag0,0.0315664659678347,-1.104481664761208e-06,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,CLAIMSx_lag0,-0.0367263750227415,0.00041495945937056097,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,USGOOD_lag0,-0.0018243147971315,-0.00028746468688361815,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,CES1021000001_lag0,-0.0105075860576526,-0.0007052498128768333,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,MANEMP_lag0,-0.0024160708480032,-0.00035018968965009874,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,CES0600000007_lag0,40.1,-0.000528963017545906,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,AWOTMAN_lag0,0.0999999999999996,0.00010612072976404815,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,HOUST_lag0,7.428927194802272,5.2105981474255956e-05,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,HOUSTS_lag0,6.666956792429207,0.0,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,HOUSTW_lag0,6.131226489483141,2.7385539225796368e-06,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,PERMIT_lag0,7.436617265234227,0.00027734011095538415,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,PERMITNE_lag0,5.480638923341991,0.0,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,PERMITS_lag0,6.61472560020376,7.25049431748393e-05,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,PERMITW_lag0,6.1463292576688975,0.00010597355343718933,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,ISRATIOx_lag0,-0.010331126,-0.0,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,M1SL_lag0,-0.0008316704387976,-0.0,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,CONSPI_lag0,0.8349173999999948,0.0,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,S&P div yield_lag0,-0.0593125289999996,-3.0519783806050057e-05,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,S&P PE ratio_lag0,0.0230105533824005,0.0,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,FEDFUNDS_lag0,0.3499999999999996,4.3560935858407794e-05,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,COMPAPFFx_lag0,-0.32,-7.377090035422975e-07,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,TB3SMFFM_lag0,-0.8,0.00022967929403660428,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,T1YFFM_lag0,-0.02,9.089509240955217e-07,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,T5YFFM_lag0,1.82,0.0,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,EXUSUKx_lag0,0.04359711318876528,-0.0008666027007802225,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,EXCAUSx_lag0,-0.0110287126243065,-0.0,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,PPICMM_lag0,0.0028399245302184,0.0,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,DDURRG3M086SBEA_lag0,-0.0005399251089786,-1.6709361126770708e-05,-0.00016892351195042657,[0.00173277]
1985-07-01,1985-08-01,VIXCLSx_lag0,15.5221,0.0004155044932109294,-0.00016892351195042657,[0.00173277]
1985-08-01,1985-09-01,INDPRO_lag0,0.0030372094955404,1.7797842329853047e-05,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,INDPRO_lag1,-0.0047430774359953,-0.0,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,INDPRO_lag2,-0.0004852934296026,-0.0,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,INDPRO_lag3,0.0014529341416293,-0.0,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,INDPRO_lag4,-0.0021786103468643,0.00011325070302110329,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,INDPRO_lag5,0.0015102905072197,-0.0,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,INDPRO_lag6,0.0027473473772294,0.0,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,INDPRO_lag7,-0.0001720449004833,-0.0,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,INDPRO_lag8,0.0003221507986452,-3.7700369925321974e-06,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,INDPRO_lag9,0.0033631475816369,0.0,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,INDPRO_lag10,-0.0001102057910582,-0.0,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,INDPRO_lag11,-0.0029654810283661,0.00015340694890089043,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,volatility_3m,0.0038959298470703082,-0.0,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,RPI_lag0,-3.843305311335144e-05,-0.0,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,IPFPNSS_lag0,0.0042229333838674,0.0,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,IPFUELS_lag0,-0.0070366444789602,-0.0,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,CUMFNS_lag0,0.1791999999999944,5.809976671971537e-05,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,HWI_lag0,19.0,0.0001155824766898116,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,HWIURATIO_lag0,0.0218954309999999,0.00021487714672933767,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,UNRATE_lag0,-0.3000000000000007,-0.0,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,UEMPMEAN_lag0,-0.1999999999999993,-0.0,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,UEMPLT5_lag0,-0.0331743318050765,-0.0,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,UEMP5TO14_lag0,-0.015387954058645,-0.0,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,UEMP15OV_lag0,-0.0309595251747341,-0.0,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,UEMP15T26_lag0,-0.024786778982456,-0.0,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,CLAIMSx_lag0,0.0668491344778505,-0.0007451318997772076,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,USGOOD_lag0,-0.0001274020598387,-5.723065501513533e-05,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,CES1021000001_lag0,-0.0078971529552802,-0.0001743591221918612,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,MANEMP_lag0,-0.0011257459254849,-0.00015225252848938433,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,CES0600000007_lag0,40.2,-0.000660060765059631,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,AWOTMAN_lag0,0.0,-1.0944491921332984e-06,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,HOUST_lag0,7.463363045520021,5.536820044592478e-05,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,HOUSTS_lag0,6.630683385642372,0.0,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,HOUSTW_lag0,6.222576268071369,8.347987798487983e-06,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,PERMIT_lag0,7.4999765409521215,0.00034153974739524023,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,PERMITNE_lag0,5.568344503761097,0.0,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,PERMITS_lag0,6.659293919683638,0.00010828378294626557,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,PERMITW_lag0,6.234410725718371,0.00011559632247238413,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,ISRATIOx_lag0,-0.0206622509999998,-0.0,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,M1SL_lag0,0.0003700630317613,0.0,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,CONSPI_lag0,0.6523350999999877,0.0,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,S&P div yield_lag0,0.1077747889999996,0.00016160468620778738,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,S&P PE ratio_lag0,-0.0168046182410375,-0.0,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,FEDFUNDS_lag0,0.0200000000000004,-1.005580400763189e-05,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,COMPAPFFx_lag0,-0.18,4.768995915470924e-06,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,TB3SMFFM_lag0,-0.76,0.0002812153101155764,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,T1YFFM_lag0,0.15,1.2773737463877731e-05,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,T5YFFM_lag0,1.91,0.0,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,EXUSUKx_lag0,0.0024594919805496,-8.262700683077651e-05,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,EXCAUSx_lag0,0.0036161066672508,0.0,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,PPICMM_lag0,-0.0022206493920462,-0.0,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,DDURRG3M086SBEA_lag0,0.00208440178511,9.905744640383014e-05,0.002202398986728111,[0.00177971]
1985-08-01,1985-09-01,VIXCLSx_lag0,14.8626,0.0004476969213638355,0.002202398986728111,[0.00177971]
1985-09-01,1985-10-01,INDPRO_lag0,0.0033778606355214,3.409451770858467e-05,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,INDPRO_lag1,0.0030372094955404,0.0,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,INDPRO_lag2,-0.0047430774359953,-0.0,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,INDPRO_lag3,-0.0004852934296026,-0.0,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,INDPRO_lag4,0.0014529341416293,6.334190695790116e-06,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,INDPRO_lag5,-0.0021786103468643,-0.0,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,INDPRO_lag6,0.0015102905072197,-0.0,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,INDPRO_lag7,0.0027473473772294,0.0,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,INDPRO_lag8,-0.0001720449004833,-9.847822143666387e-06,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,INDPRO_lag9,0.0003221507986452,-0.0,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,INDPRO_lag10,0.0033631475816369,0.0,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,INDPRO_lag11,-0.0001102057910582,5.173459990086218e-05,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,volatility_3m,0.004593447200407789,-0.0,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,RPI_lag0,0.0045814730272883,0.0,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,IPFPNSS_lag0,0.0023767292413339,0.0,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,IPFUELS_lag0,-0.04586674220473012,-0.0,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,CUMFNS_lag0,-0.1514999999999986,-4.583164550551379e-05,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,HWI_lag0,83.0,0.0010452763411034178,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,HWIURATIO_lag0,0.0067338440000001,7.12121115552978e-05,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,UNRATE_lag0,0.0,3.7587168294061326e-07,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,UEMPMEAN_lag0,0.0,-0.0,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,UEMPLT5_lag0,0.0158664802617369,0.0,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,UEMP5TO14_lag0,0.0216330953554253,0.0,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,UEMP15OV_lag0,-0.0071111410775017,-0.0,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,UEMP15T26_lag0,-0.0264074024658196,2.995201160533873e-05,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,CLAIMSx_lag0,0.0100874271537421,-0.00011648227755332974,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,USGOOD_lag0,-0.0007647534043098,-0.00014470513575247623,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,CES1021000001_lag0,-0.0096740070452074,-0.00048617440678651487,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,MANEMP_lag0,-0.0021424149819484,-0.00031624375760676634,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,CES0600000007_lag0,40.2,-0.0005264291918412778,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,AWOTMAN_lag0,0.0,-1.0146305321979512e-06,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,HOUST_lag0,7.424165281042028,3.544912058609559e-05,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,HOUSTS_lag0,6.579251212010101,-0.0,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,HOUSTW_lag0,6.169610732491456,0.0,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,PERMIT_lag0,7.557994958530806,0.0003979385742145116,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,PERMITNE_lag0,5.484796933490655,0.0,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,PERMITS_lag0,6.654152520183219,0.00011540078979217178,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,PERMITW_lag0,6.392050669815454,0.00017113838102883003,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,ISRATIOx_lag0,0.0,-0.0,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,M1SL_lag0,-0.0001418285135841,-0.0,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,CONSPI_lag0,1.0179491000000098,0.0,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,S&P div yield_lag0,0.1126868380000001,0.00012220757351868867,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,S&P PE ratio_lag0,-0.0170850908933091,-0.0,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,FEDFUNDS_lag0,0.0199999999999995,-1.6889091905884914e-05,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,COMPAPFFx_lag0,-0.09,2.844478877949524e-05,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,TB3SMFFM_lag0,-0.82,0.00022806565178385693,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,T1YFFM_lag0,0.15,1.260318434732112e-05,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,T5YFFM_lag0,1.89,0.0,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,EXUSUKx_lag0,-0.0144819326820372,0.0001854278465870837,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,EXCAUSx_lag0,0.0093849211440648,0.0,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,PPICMM_lag0,0.0112898905182445,0.0,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,DDURRG3M086SBEA_lag0,-0.0015076929994828,-1.5525479678208295e-05,0.0028112603035570158,[0.0017068]
1985-09-01,1985-10-01,VIXCLSx_lag0,16.7649,0.0002479503451559409,0.0028112603035570158,[0.0017068]
1985-10-01,1985-11-01,INDPRO_lag0,-0.0031146676276252,-3.680526427149906e-05,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,INDPRO_lag1,0.0033778606355214,0.0,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,INDPRO_lag2,0.0030372094955404,0.0,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,INDPRO_lag3,-0.0047430774359953,-0.0,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,INDPRO_lag4,-0.0004852934296026,5.49880699972829e-05,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,INDPRO_lag5,0.0014529341416293,-0.0,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,INDPRO_lag6,-0.0021786103468643,-0.0,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,INDPRO_lag7,0.0015102905072197,-0.0,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,INDPRO_lag8,0.0027473473772294,6.707458363967397e-06,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,INDPRO_lag9,-0.0001720449004833,-0.0,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,INDPRO_lag10,0.0003221507986452,-0.0,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,INDPRO_lag11,0.0033631475816369,-2.451608893036045e-05,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,volatility_3m,0.0036540972114749953,-0.0,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,RPI_lag0,0.0047923003426149,0.0,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,IPFPNSS_lag0,-0.0010547425012106,-0.0,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,IPFUELS_lag0,0.0504800082944658,0.0,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,CUMFNS_lag0,-0.2680000000000007,-8.12376542731332e-05,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,HWI_lag0,-71.0,-0.001123659750986406,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,HWIURATIO_lag0,-0.011778719,-0.000118748424764421,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,UNRATE_lag0,0.0,-0.0,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,UEMPMEAN_lag0,0.0,-0.0,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,UEMPLT5_lag0,-0.0202377534323705,-0.0,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,UEMP5TO14_lag0,-0.009775248904642,-0.0,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,UEMP15OV_lag0,0.0233645188625404,0.0,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,UEMP15T26_lag0,0.0827074471543527,-2.1074111034691446e-05,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,CLAIMSx_lag0,-0.0067547079053582,8.172192731075853e-05,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,USGOOD_lag0,4.250164694497016e-05,-2.2567770244452464e-05,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,CES1021000001_lag0,-0.0065400955964545,-0.000289393256969787,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,MANEMP_lag0,-0.0005645571199455,-5.758175907136727e-05,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,CES0600000007_lag0,40.2,-0.0006025519366442018,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,AWOTMAN_lag0,0.0,1.2775117030269514e-06,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,HOUST_lag0,7.51425465281641,9.609274639097843e-05,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,HOUSTS_lag0,6.688354713946762,0.0,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,HOUSTW_lag0,6.133398042996649,0.0,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,PERMIT_lag0,7.463363045520021,0.00028112967346492643,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,PERMITNE_lag0,5.602118820879701,0.0,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,PERMITS_lag0,6.618738983517219,6.921044663630156e-05,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,PERMITW_lag0,6.175867270105761,8.903900441914361e-05,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,ISRATIOx_lag0,0.0206622509999998,0.0,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,M1SL_lag0,-0.0044071091667685,-0.0,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,CONSPI_lag0,0.3524494000000118,0.0,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,S&P div yield_lag0,-0.0372876789999994,-4.107652123716395e-05,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,S&P PE ratio_lag0,0.0170512794718233,0.0,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,FEDFUNDS_lag0,0.0700000000000002,-3.859588074234863e-07,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,COMPAPFFx_lag0,-0.19,5.081893154065974e-06,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,TB3SMFFM_lag0,-0.83,0.00022297825807276843,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,T1YFFM_lag0,0.02,4.239765179397806e-06,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,T5YFFM_lag0,1.7,0.0,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,EXUSUKx_lag0,0.0411444758704354,-0.0006772460166498179,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,EXCAUSx_lag0,-0.0026306189814005,-0.0,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,PPICMM_lag0,-0.0094388153978401,-0.0,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,DDURRG3M086SBEA_lag0,0.0025547247655124,0.00010732369540396189,-0.00019236696863529808,[0.00161716]
1985-10-01,1985-11-01,VIXCLSx_lag0,16.1499,0.0002675232591856416,-0.00019236696863529808,[0.00161716]
1985-11-01,1985-12-01,INDPRO_lag0,0.0035117423940054,2.1984157833350114e-05,0.0035661009894996393,[0.00165823]
1985-11-01,1985-12-01,INDPRO_lag1,-0.0031146676276252,-0.0,0.0035661009894996393,[0.00165823]
1985-11-01,1985-12-01,INDPRO_lag2,0.0033778606355214,0.0,0.0035661009894996393,[0.00165823]
1985-11-01,1985-12-01,INDPRO_lag3,0.0030372094955404,0.0,0.0035661009894996393,[0.00165823]
